account_id,balance_date,available_balance,ledger_balance,overdraft_count
ACC-00000089,2023-07-31,2395.84,2483.66,0
ACC-00000089,2023-08-31,2824.26,2836.79,0
ACC-00000089,2023-09-30,3201.14,3216.99,0
ACC-00000089,2023-10-31,3681.3,3688.48,0
ACC-00000089,2023-11-30,3565.07,3562.84,0
ACC-00000089,2023-12-31,3715.19,3811.37,0
ACC-00000089,2024-01-31,4038.31,4044.02,0
ACC-00000089,2024-02-29,3845.18,3877.86,0
ACC-00000089,2024-03-31,3166.41,3220.08,0
ACC-00000089,2024-04-30,2918.83,3013.82,0
ACC-00000089,2024-05-31,3968.89,3936.91,0
ACC-00000089,2024-06-30,4432.31,4506.58,0
ACC-00000089,2024-07-31,4242.69,4236.49,0
ACC-00000089,2024-08-31,5088.69,5071.96,0
ACC-00000089,2024-09-30,5229.95,5210.47,0
ACC-00000089,2024-10-31,5290.87,5369.52,0
ACC-00000089,2024-11-30,5638.77,5687.86,0
ACC-00000089,2024-12-31,5705.81,5767.04,0
ACC-00000089,2025-01-31,5378.05,5373.4,0
ACC-00000089,2025-02-28,4790.76,4844.88,0
ACC-00000089,2025-03-31,5321.65,5303.54,0
ACC-00000089,2025-04-30,5190.65,5260.0,0
ACC-00000089,2025-05-31,5426.85,5399.1,0
ACC-00000089,2025-06-30,6005.44,6004.45,0
ACC-00000089,2025-07-31,5609.1,5669.62,0
ACC-00000089,2025-08-31,4436.09,4436.84,0
ACC-00000089,2025-09-30,3588.7,3661.58,0
ACC-00000089,2025-10-31,3324.57,3406.4,0
ACC-00000089,2025-11-30,2909.83,2894.49,0
ACC-00000089,2025-12-31,3567.57,3624.49,0
ACC-00000090,2022-01-08,1368.93,1406.69,0
ACC-00000090,2022-02-28,1074.22,1134.3,0
ACC-00000090,2022-03-31,319.09,341.58,0
ACC-00000090,2022-04-30,530.61,596.57,0
ACC-00000090,2022-05-31,212.79,196.38,0
ACC-00000090,2022-06-30,-20.65,-31.08,4
ACC-00000090,2022-07-31,-648.43,-674.88,2
ACC-00000090,2022-08-31,-1000.0,-1041.79,4
ACC-00000090,2022-09-30,-1000.0,-964.39,4
ACC-00000090,2022-10-31,-1000.0,-1014.05,2
ACC-00000090,2022-11-30,-429.78,-388.56,3
ACC-00000090,2022-12-31,-731.97,-773.29,1
ACC-00000090,2023-01-31,-173.41,-107.87,2
ACC-00000090,2023-02-28,126.49,174.12,0
ACC-00000090,2023-03-31,59.81,155.32,0
ACC-00000090,2023-04-30,186.69,219.47,0
ACC-00000090,2023-05-31,-11.06,7.77,4
ACC-00000090,2023-06-30,399.76,437.88,0
ACC-00000090,2023-07-31,395.2,448.04,0
ACC-00000090,2023-08-31,-296.1,-271.28,1
ACC-00000090,2023-09-30,-379.56,-409.42,4
ACC-00000090,2023-10-31,-373.65,-339.5,2
ACC-00000090,2023-11-30,-800.07,-766.03,3
ACC-00000090,2023-12-31,-1000.0,-946.24,4
ACC-00000090,2024-01-31,-267.35,-172.4,2
ACC-00000090,2024-02-29,-70.4,-72.15,3
ACC-00000090,2024-03-31,-260.3,-254.68,4
ACC-00000090,2024-04-30,206.13,202.93,0
ACC-00000090,2024-05-31,743.83,713.78,0
ACC-00000090,2024-06-30,967.99,1055.79,0
ACC-00000090,2024-07-31,954.51,1045.39,0
ACC-00000090,2024-08-31,1579.62,1598.87,0
ACC-00000090,2024-09-30,1561.15,1603.62,0
ACC-00000090,2024-10-31,1591.38,1690.55,0
ACC-00000090,2024-11-30,3162.05,3231.96,0
ACC-00000090,2024-12-31,2814.95,2886.68,0
ACC-00000090,2025-01-31,3389.93,3410.19,0
ACC-00000090,2025-02-28,3353.67,3404.93,0
ACC-00000090,2025-03-31,3129.43,3129.64,0
ACC-00000090,2025-04-30,3551.11,3600.56,0
ACC-00000090,2025-05-31,3165.94,3230.8,0
ACC-00000090,2025-06-30,3251.25,3293.83,0
ACC-00000090,2025-07-31,3308.92,3321.07,0
ACC-00000090,2025-08-31,3886.21,3891.91,0
ACC-00000090,2025-09-30,3882.36,3859.39,0
ACC-00000090,2025-10-31,4404.56,4376.47,0
ACC-00000090,2025-11-30,4595.23,4623.45,0
ACC-00000090,2025-12-31,4481.46,4552.07,0
ACC-00000091,2020-10-12,5883.87,5838.57,0
ACC-00000091,2020-11-30,6646.3,6663.09,0
ACC-00000091,2020-12-31,6629.46,6644.76,0
ACC-00000091,2021-01-31,7192.12,7221.1,0
ACC-00000091,2021-02-28,7345.04,7315.34,0
ACC-00000091,2021-03-31,6161.03,6256.23,0
ACC-00000091,2021-04-30,6151.5,6133.0,0
ACC-00000091,2021-05-31,5887.0,5845.75,0
ACC-00000091,2021-06-30,5468.54,5492.55,0
ACC-00000091,2021-07-31,5893.17,5850.63,0
ACC-00000091,2021-08-31,5426.98,5496.17,0
ACC-00000091,2021-09-30,5463.84,5422.35,0
ACC-00000091,2021-10-31,5943.71,5974.66,0
ACC-00000091,2021-11-30,5504.77,5597.16,0
ACC-00000091,2021-12-31,5528.43,5591.25,0
ACC-00000091,2022-01-31,5353.23,5421.82,0
ACC-00000091,2022-02-28,5286.51,5347.27,0
ACC-00000091,2022-03-31,5387.85,5461.91,0
ACC-00000091,2022-04-30,5234.53,5278.43,0
ACC-00000091,2022-05-31,5817.38,5850.12,0
ACC-00000091,2022-06-30,5032.6,5085.08,0
ACC-00000091,2022-07-31,5383.59,5440.09,0
ACC-00000091,2022-08-31,5257.24,5270.55,0
ACC-00000091,2022-09-30,4575.66,4638.0,0
ACC-00000091,2022-10-31,4427.93,4475.81,0
ACC-00000091,2022-11-30,5461.21,5450.64,0
ACC-00000091,2022-12-31,5084.32,5038.74,0
ACC-00000091,2023-01-31,4696.45,4750.11,0
ACC-00000091,2023-02-28,4780.28,4764.02,0
ACC-00000091,2023-03-31,5118.46,5070.24,0
ACC-00000091,2023-04-30,5593.56,5577.95,0
ACC-00000091,2023-05-31,6134.3,6134.21,0
ACC-00000091,2023-06-30,5962.98,5985.24,0
ACC-00000091,2023-07-31,6136.72,6161.56,0
ACC-00000091,2023-08-31,5223.13,5211.13,0
ACC-00000091,2023-09-30,5102.89,5162.86,0
ACC-00000091,2023-10-31,5469.43,5546.42,0
ACC-00000091,2023-11-30,4721.37,4796.93,0
ACC-00000091,2023-12-31,4955.74,4996.09,0
ACC-00000091,2024-01-31,4451.6,4443.9,0
ACC-00000091,2024-02-29,3688.52,3719.08,0
ACC-00000091,2024-03-31,3303.07,3373.61,0
ACC-00000091,2024-04-30,3487.45,3509.96,0
ACC-00000091,2024-05-31,3799.81,3893.53,0
ACC-00000091,2024-06-30,3349.1,3427.62,0
ACC-00000091,2024-07-31,4691.13,4668.83,0
ACC-00000091,2024-08-31,4911.2,4991.79,0
ACC-00000091,2024-09-30,4644.73,4605.64,0
ACC-00000091,2024-10-31,4431.88,4487.44,0
ACC-00000091,2024-11-30,5176.0,5146.24,0
ACC-00000091,2024-12-31,5623.92,5708.16,0
ACC-00000091,2025-01-31,5516.85,5536.04,0
ACC-00000091,2025-02-28,5448.18,5412.08,0
ACC-00000091,2025-03-31,4409.57,4380.67,0
ACC-00000091,2025-04-30,5161.52,5139.12,0
ACC-00000091,2025-05-31,4673.78,4706.53,0
ACC-00000091,2025-06-30,4418.34,4383.11,0
ACC-00000091,2025-07-31,4200.1,4237.06,0
ACC-00000091,2025-08-31,5191.51,5215.89,0
ACC-00000091,2025-09-30,5203.78,5290.55,0
ACC-00000091,2025-10-31,5702.41,5690.59,0
ACC-00000091,2025-11-30,4652.09,4627.35,0
ACC-00000091,2025-12-31,4387.15,4403.55,0
ACC-00000092,2024-09-13,-2881.0,-2839.09,0
ACC-00000092,2024-10-31,-2881.0,-2852.94,0
ACC-00000092,2024-11-30,-2881.0,-2820.85,0
ACC-00000092,2024-12-31,-2635.06,-2566.51,0
ACC-00000092,2025-01-31,-2105.71,-2142.45,0
ACC-00000092,2025-02-28,-1821.41,-1791.03,0
ACC-00000092,2025-03-31,-2000.79,-1979.01,0
ACC-00000092,2025-04-30,-1627.82,-1572.18,0
ACC-00000092,2025-05-31,-1205.78,-1152.3,0
ACC-00000092,2025-06-30,-808.04,-724.45,0
ACC-00000092,2025-07-31,-793.68,-794.27,0
ACC-00000092,2025-08-31,-721.12,-678.38,0
ACC-00000092,2025-09-30,-664.58,-631.25,0
ACC-00000092,2025-10-31,-1135.15,-1172.04,0
ACC-00000092,2025-11-30,-895.09,-822.07,0
ACC-00000092,2025-12-31,-1398.06,-1385.62,0
ACC-00000093,2021-04-09,-1393.47,-1312.15,0
ACC-00000093,2021-05-31,-35.59,-50.3,0
ACC-00000093,2021-06-30,90.9,160.76,0
ACC-00000093,2021-07-31,723.2,701.39,0
ACC-00000093,2021-08-31,709.72,676.73,0
ACC-00000093,2021-09-30,64.02,52.89,0
ACC-00000093,2021-10-31,-61.24,-23.48,0
ACC-00000093,2021-11-30,449.59,433.43,0
ACC-00000093,2021-12-31,315.42,414.94,0
ACC-00000093,2022-01-31,437.78,407.63,0
ACC-00000093,2022-02-28,-679.22,-642.33,0
ACC-00000093,2022-03-31,-854.95,-841.14,0
ACC-00000093,2022-04-30,-1638.68,-1673.99,0
ACC-00000093,2022-05-31,-1774.56,-1750.42,0
ACC-00000093,2022-06-30,-1332.3,-1338.61,0
ACC-00000093,2022-07-31,-1381.84,-1322.23,0
ACC-00000093,2022-08-31,-1610.74,-1614.41,0
ACC-00000093,2022-09-30,-586.88,-487.62,0
ACC-00000093,2022-10-31,-1443.91,-1380.17,0
ACC-00000093,2022-11-30,-1906.01,-1832.64,0
ACC-00000093,2022-12-31,-2408.19,-2394.03,0
ACC-00000093,2023-01-31,-2144.35,-2192.37,0
ACC-00000093,2023-02-28,-2221.28,-2192.53,0
ACC-00000093,2023-03-31,-1851.95,-1846.82,0
ACC-00000093,2023-04-30,-1421.79,-1391.44,0
ACC-00000093,2023-05-31,-1415.22,-1376.66,0
ACC-00000093,2023-06-30,-1508.48,-1427.27,0
ACC-00000093,2023-07-31,-1230.12,-1172.41,0
ACC-00000093,2023-08-31,-1477.76,-1427.86,0
ACC-00000093,2023-09-30,-2291.26,-2235.77,0
ACC-00000093,2023-10-31,-2939.35,-2840.82,0
ACC-00000093,2023-11-30,-2558.13,-2520.15,0
ACC-00000093,2023-12-31,-2644.32,-2564.1,0
ACC-00000093,2024-01-31,-2297.89,-2222.65,0
ACC-00000093,2024-02-29,-2671.51,-2596.68,0
ACC-00000093,2024-03-31,-3015.96,-2987.66,0
ACC-00000093,2024-04-30,-2515.11,-2520.15,0
ACC-00000093,2024-05-31,-3162.15,-3169.51,0
ACC-00000093,2024-06-30,-3673.3,-3619.28,0
ACC-00000093,2024-07-31,-4244.37,-4190.64,0
ACC-00000093,2024-08-31,-3954.21,-3960.55,0
ACC-00000093,2024-09-30,-3631.9,-3627.47,0
ACC-00000093,2024-10-31,-4020.73,-3985.32,0
ACC-00000093,2024-11-30,-3784.48,-3803.28,0
ACC-00000093,2024-12-31,-4407.6,-4432.56,0
ACC-00000093,2025-01-31,-3766.9,-3790.42,0
ACC-00000093,2025-02-28,-4017.54,-4049.98,0
ACC-00000093,2025-03-31,-4056.85,-4064.54,0
ACC-00000093,2025-04-30,-4275.93,-4282.12,0
ACC-00000093,2025-05-31,-4121.57,-4166.98,0
ACC-00000093,2025-06-30,-4134.76,-4080.26,0
ACC-00000093,2025-07-31,-3753.51,-3666.71,0
ACC-00000093,2025-08-31,-3874.54,-3866.45,0
ACC-00000093,2025-09-30,-4060.59,-3965.79,0
ACC-00000093,2025-10-31,-4780.39,-4788.18,0
ACC-00000093,2025-11-30,-4356.61,-4399.14,0
ACC-00000093,2025-12-31,-4695.18,-4662.97,0
ACC-00000094,2024-12-20,3162.95,3188.36,0
ACC-00000094,2025-01-31,1884.99,1933.45,0
ACC-00000094,2025-02-28,2269.36,2278.23,0
ACC-00000094,2025-03-31,2807.19,2774.86,0
ACC-00000094,2025-04-30,2789.41,2839.65,0
ACC-00000094,2025-05-31,2438.0,2485.52,0
ACC-00000094,2025-06-30,2373.24,2417.41,0
ACC-00000094,2025-07-31,2622.68,2705.86,0
ACC-00000094,2025-08-31,2334.56,2423.01,0
ACC-00000094,2025-09-30,1092.85,1125.39,0
ACC-00000094,2025-10-31,620.89,694.14,0
ACC-00000094,2025-11-30,706.7,779.37,0
ACC-00000094,2025-12-31,769.15,792.21,0
ACC-00000095,2024-10-24,-2630.0,-2638.81,0
ACC-00000095,2024-11-30,-1675.64,-1648.05,0
ACC-00000095,2024-12-31,-2347.05,-2253.79,0
ACC-00000095,2025-01-31,-1449.68,-1428.99,0
ACC-00000095,2025-02-28,-1904.29,-1944.21,0
ACC-00000095,2025-03-31,-2151.04,-2124.38,0
ACC-00000095,2025-04-30,-2380.68,-2329.03,0
ACC-00000095,2025-05-31,-2630.0,-2560.21,0
ACC-00000095,2025-06-30,-2630.0,-2551.25,0
ACC-00000095,2025-07-31,-2630.0,-2667.71,0
ACC-00000095,2025-08-31,-2630.0,-2645.85,0
ACC-00000095,2025-09-30,-2630.0,-2589.3,0
ACC-00000095,2025-10-31,-1990.11,-1898.18,0
ACC-00000095,2025-11-30,-2170.47,-2165.43,0
ACC-00000095,2025-12-31,-1303.95,-1325.37,0
ACC-00000096,2024-07-06,7453.54,7497.61,0
ACC-00000096,2024-08-31,7250.26,7329.46,0
ACC-00000096,2024-09-30,7025.24,6995.04,0
ACC-00000096,2024-10-31,6666.88,6634.21,0
ACC-00000096,2024-11-30,7100.0,7152.65,0
ACC-00000096,2024-12-31,7172.13,7242.22,0
ACC-00000096,2025-01-31,5538.07,5628.7,0
ACC-00000096,2025-02-28,6074.18,6132.48,0
ACC-00000096,2025-03-31,5071.12,5035.09,0
ACC-00000096,2025-04-30,4827.52,4900.67,0
ACC-00000096,2025-05-31,4856.66,4902.25,0
ACC-00000096,2025-06-30,4215.1,4276.71,0
ACC-00000096,2025-07-31,4014.32,3991.49,0
ACC-00000096,2025-08-31,4921.22,5018.52,0
ACC-00000096,2025-09-30,5106.12,5161.44,0
ACC-00000096,2025-10-31,5792.29,5765.54,0
ACC-00000096,2025-11-30,6463.55,6519.22,0
ACC-00000096,2025-12-31,7055.57,7105.44,0
ACC-00000097,2019-08-10,3553.53,3570.56,0
ACC-00000097,2019-09-30,3719.78,3735.19,0
ACC-00000097,2019-10-31,4187.56,4199.01,0
ACC-00000097,2019-11-30,3841.89,3874.65,0
ACC-00000097,2019-12-31,3797.64,3861.86,0
ACC-00000097,2020-01-31,3189.67,3206.35,0
ACC-00000097,2020-02-29,4085.57,4093.92,0
ACC-00000097,2020-03-31,4342.04,4345.03,0
ACC-00000097,2020-04-30,4422.06,4478.11,0
ACC-00000097,2020-05-31,4019.11,4056.3,0
ACC-00000097,2020-06-30,3527.77,3501.7,0
ACC-00000097,2020-07-31,3080.24,3037.29,0
ACC-00000097,2020-08-31,2490.02,2543.64,0
ACC-00000097,2020-09-30,2362.9,2457.16,0
ACC-00000097,2020-10-31,2811.74,2784.98,0
ACC-00000097,2020-11-30,3008.22,3094.2,0
ACC-00000097,2020-12-31,2978.87,2961.98,0
ACC-00000097,2021-01-31,2999.32,3086.29,0
ACC-00000097,2021-02-28,2660.77,2618.34,0
ACC-00000097,2021-03-31,2059.23,2103.45,0
ACC-00000097,2021-04-30,2321.78,2405.64,0
ACC-00000097,2021-05-31,2357.78,2383.67,0
ACC-00000097,2021-06-30,1655.47,1625.34,0
ACC-00000097,2021-07-31,2540.09,2620.26,0
ACC-00000097,2021-08-31,1447.6,1407.87,0
ACC-00000097,2021-09-30,2173.0,2222.81,0
ACC-00000097,2021-10-31,1437.18,1518.7,0
ACC-00000097,2021-11-30,1137.44,1114.98,0
ACC-00000097,2021-12-31,1860.24,1937.6,0
ACC-00000097,2022-01-31,1896.94,1969.75,0
ACC-00000097,2022-02-28,1733.18,1825.01,0
ACC-00000097,2022-03-31,1637.07,1650.66,0
ACC-00000097,2022-04-30,1180.61,1153.98,0
ACC-00000097,2022-05-31,927.32,969.41,0
ACC-00000097,2022-06-30,984.14,1050.34,0
ACC-00000097,2022-07-31,711.31,751.46,0
ACC-00000097,2022-08-31,438.99,400.57,0
ACC-00000097,2022-09-30,817.84,875.99,0
ACC-00000097,2022-10-31,821.16,894.25,0
ACC-00000097,2022-11-30,1470.14,1488.82,0
ACC-00000097,2022-12-31,1410.15,1392.55,0
ACC-00000097,2023-01-31,703.94,724.74,0
ACC-00000097,2023-02-28,545.08,627.52,0
ACC-00000097,2023-03-31,367.02,334.4,0
ACC-00000097,2023-04-30,1275.45,1352.2,0
ACC-00000097,2023-05-31,2080.14,2108.78,0
ACC-00000097,2023-06-30,1881.27,1944.52,0
ACC-00000097,2023-07-31,1167.64,1248.51,0
ACC-00000097,2023-08-31,698.88,698.02,0
ACC-00000097,2023-09-30,252.23,291.66,0
ACC-00000097,2023-10-31,531.32,628.02,0
ACC-00000097,2023-11-30,374.08,425.95,0
ACC-00000097,2023-12-31,653.86,643.34,0
ACC-00000097,2024-01-31,1148.01,1145.78,0
ACC-00000097,2024-02-29,1881.16,1961.99,0
ACC-00000097,2024-03-31,1852.56,1897.66,0
ACC-00000097,2024-04-30,1371.92,1433.08,0
ACC-00000097,2024-05-31,1822.9,1863.65,0
ACC-00000097,2024-06-30,2549.19,2578.03,0
ACC-00000097,2024-07-31,2580.91,2670.85,0
ACC-00000097,2024-08-31,2653.53,2607.31,0
ACC-00000097,2024-09-30,2089.1,2068.71,0
ACC-00000097,2024-10-31,1976.86,2049.88,0
ACC-00000097,2024-11-30,1079.47,1099.47,0
ACC-00000097,2024-12-31,1468.44,1531.92,0
ACC-00000097,2025-01-31,1524.56,1482.09,0
ACC-00000097,2025-02-28,1423.54,1482.72,0
ACC-00000097,2025-03-31,1153.38,1140.03,0
ACC-00000097,2025-04-30,385.86,424.41,0
ACC-00000097,2025-05-31,-393.14,-378.69,2
ACC-00000097,2025-06-30,-861.86,-833.26,1
ACC-00000097,2025-07-31,-1000.0,-1040.61,4
ACC-00000097,2025-08-31,-1000.0,-983.52,3
ACC-00000097,2025-09-30,-984.92,-974.96,4
ACC-00000097,2025-10-31,-745.77,-682.97,2
ACC-00000097,2025-11-30,-341.17,-242.64,4
ACC-00000097,2025-12-31,-973.02,-930.09,3
ACC-00000098,2024-03-07,500.26,508.37,0
ACC-00000098,2024-04-30,1043.21,1020.27,0
ACC-00000098,2024-05-31,908.48,955.01,0
ACC-00000098,2024-06-30,1829.93,1876.91,0
ACC-00000098,2024-07-31,1960.47,1956.01,0
ACC-00000098,2024-08-31,2085.94,2112.48,0
ACC-00000098,2024-09-30,2481.52,2510.77,0
ACC-00000098,2024-10-31,3028.52,2984.14,0
ACC-00000098,2024-11-30,2850.89,2896.76,0
ACC-00000098,2024-12-31,2195.71,2237.42,0
ACC-00000098,2025-01-31,1981.16,2055.82,0
ACC-00000098,2025-02-28,1397.87,1393.79,0
ACC-00000098,2025-03-31,1343.94,1441.14,0
ACC-00000098,2025-04-30,951.15,937.23,0
ACC-00000098,2025-05-31,1184.26,1161.28,0
ACC-00000098,2025-06-30,541.5,498.66,0
ACC-00000098,2025-07-31,1373.81,1367.5,0
ACC-00000098,2025-08-31,1540.64,1587.1,0
ACC-00000098,2025-09-30,1743.89,1706.72,0
ACC-00000098,2025-10-31,1789.96,1814.14,0
ACC-00000098,2025-11-30,2300.79,2390.9,0
ACC-00000098,2025-12-31,2312.87,2381.55,0
ACC-00000099,2024-05-26,624.39,627.97,0
ACC-00000099,2024-06-30,1455.03,1463.59,0
ACC-00000099,2024-07-31,1560.28,1571.46,0
ACC-00000099,2024-08-31,1616.5,1612.2,0
ACC-00000099,2024-09-30,1683.72,1690.98,0
ACC-00000099,2024-10-31,702.18,750.27,0
ACC-00000099,2024-11-30,322.51,274.44,0
ACC-00000099,2024-12-31,141.14,222.0,0
ACC-00000099,2025-01-31,487.02,505.18,0
ACC-00000099,2025-02-28,789.56,784.75,0
ACC-00000099,2025-03-31,1046.18,1092.22,0
ACC-00000099,2025-04-30,778.05,798.49,0
ACC-00000099,2025-05-31,1978.76,1974.54,0
ACC-00000099,2025-06-30,2216.84,2171.68,0
ACC-00000099,2025-07-31,1278.37,1368.42,0
ACC-00000099,2025-08-31,902.03,861.3,0
ACC-00000099,2025-09-30,1900.02,1944.53,0
ACC-00000099,2025-10-31,2005.26,2016.14,0
ACC-00000099,2025-11-30,1717.08,1766.47,0
ACC-00000099,2025-12-31,1455.68,1443.64,0
ACC-00000100,2020-06-15,165.84,164.6,0
ACC-00000100,2020-07-31,503.32,597.82,0
ACC-00000100,2020-08-31,1339.07,1354.46,0
ACC-00000100,2020-09-30,1958.65,1970.44,0
ACC-00000100,2020-10-31,1423.78,1466.53,0
ACC-00000100,2020-11-30,1423.17,1447.9,0
ACC-00000100,2020-12-31,1760.28,1826.56,0
ACC-00000100,2021-01-31,1811.95,1771.66,0
ACC-00000100,2021-02-28,2627.09,2724.21,0
ACC-00000100,2021-03-31,1875.27,1972.5,0
ACC-00000100,2021-04-30,1372.08,1452.9,0
ACC-00000100,2021-05-31,759.72,817.86,0
ACC-00000100,2021-06-30,217.34,217.49,0
ACC-00000100,2021-07-31,977.45,1034.41,0
ACC-00000100,2021-08-31,1167.73,1231.06,0
ACC-00000100,2021-09-30,1168.61,1231.62,0
ACC-00000100,2021-10-31,1631.97,1701.49,0
ACC-00000100,2021-11-30,1676.69,1760.59,0
ACC-00000100,2021-12-31,1770.38,1734.63,0
ACC-00000100,2022-01-31,1685.59,1758.83,0
ACC-00000100,2022-02-28,805.66,773.41,0
ACC-00000100,2022-03-31,358.62,318.0,0
ACC-00000100,2022-04-30,118.98,213.09,0
ACC-00000100,2022-05-31,469.47,558.28,0
ACC-00000100,2022-06-30,907.82,890.72,0
ACC-00000100,2022-07-31,77.62,66.31,0
ACC-00000100,2022-08-31,-270.35,-187.14,4
ACC-00000100,2022-09-30,-222.37,-252.83,2
ACC-00000100,2022-10-31,150.59,139.14,0
ACC-00000100,2022-11-30,579.43,531.52,0
ACC-00000100,2022-12-31,792.61,743.52,0
ACC-00000100,2023-01-31,784.29,819.79,0
ACC-00000100,2023-02-28,177.74,144.79,0
ACC-00000100,2023-03-31,289.38,273.78,0
ACC-00000100,2023-04-30,281.33,328.41,0
ACC-00000100,2023-05-31,433.12,429.07,0
ACC-00000100,2023-06-30,557.11,536.11,0
ACC-00000100,2023-07-31,903.68,932.03,0
ACC-00000100,2023-08-31,334.38,374.23,0
ACC-00000100,2023-09-30,305.71,302.24,0
ACC-00000100,2023-10-31,179.64,259.21,0
ACC-00000100,2023-11-30,-5.52,65.97,4
ACC-00000100,2023-12-31,720.77,805.84,0
ACC-00000100,2024-01-31,858.43,887.07,0
ACC-00000100,2024-02-29,1282.02,1352.2,0
ACC-00000100,2024-03-31,1812.44,1838.35,0
ACC-00000100,2024-04-30,1415.11,1383.66,0
ACC-00000100,2024-05-31,1784.98,1747.35,0
ACC-00000100,2024-06-30,2414.94,2432.49,0
ACC-00000100,2024-07-31,3495.65,3547.42,0
ACC-00000100,2024-08-31,3400.57,3379.15,0
ACC-00000100,2024-09-30,5087.9,5177.48,0
ACC-00000100,2024-10-31,5134.53,5166.15,0
ACC-00000100,2024-11-30,5603.1,5624.68,0
ACC-00000100,2024-12-31,5016.48,5084.23,0
ACC-00000100,2025-01-31,5049.77,5117.65,0
ACC-00000100,2025-02-28,4484.42,4499.64,0
ACC-00000100,2025-03-31,5057.71,5078.72,0
ACC-00000100,2025-04-30,5287.16,5298.41,0
ACC-00000100,2025-05-31,5505.04,5574.41,0
ACC-00000100,2025-06-30,5290.59,5352.06,0
ACC-00000100,2025-07-31,5993.66,5962.26,0
ACC-00000100,2025-08-31,5092.04,5089.97,0
ACC-00000100,2025-09-30,4809.84,4775.38,0
ACC-00000100,2025-10-31,4769.98,4844.44,0
ACC-00000100,2025-11-30,4892.51,4893.3,0
ACC-00000100,2025-12-31,5220.76,5187.65,0
ACC-00000101,2023-07-18,9486.4,9576.49,0
ACC-00000101,2023-08-31,9634.05,9605.01,0
ACC-00000101,2023-09-30,9590.39,9572.71,0
ACC-00000101,2023-10-31,9534.99,9609.07,0
ACC-00000101,2023-11-30,8403.69,8380.37,0
ACC-00000101,2023-12-31,7476.45,7554.45,0
ACC-00000101,2024-01-31,8804.4,8793.16,0
ACC-00000101,2024-02-29,9255.33,9289.2,0
ACC-00000101,2024-03-31,8926.14,8893.14,0
ACC-00000101,2024-04-30,9419.82,9457.42,0
ACC-00000101,2024-05-31,8827.82,8815.06,0
ACC-00000101,2024-06-30,9097.71,9070.67,0
ACC-00000101,2024-07-31,8998.39,9067.97,0
ACC-00000101,2024-08-31,9691.28,9708.72,0
ACC-00000101,2024-09-30,9497.06,9520.09,0
ACC-00000101,2024-10-31,8773.48,8724.83,0
ACC-00000101,2024-11-30,7966.47,8049.73,0
ACC-00000101,2024-12-31,7451.36,7424.55,0
ACC-00000101,2025-01-31,7738.1,7730.05,0
ACC-00000101,2025-02-28,7490.65,7535.64,0
ACC-00000101,2025-03-31,7068.83,7056.84,0
ACC-00000101,2025-04-30,7433.29,7460.73,0
ACC-00000101,2025-05-31,7565.23,7525.33,0
ACC-00000101,2025-06-30,8274.24,8276.86,0
ACC-00000101,2025-07-31,8795.0,8788.45,0
ACC-00000101,2025-08-31,8508.27,8593.46,0
ACC-00000101,2025-09-30,7977.53,8008.52,0
ACC-00000101,2025-10-31,7691.22,7699.18,0
ACC-00000101,2025-11-30,8024.74,8115.86,0
ACC-00000101,2025-12-31,8143.15,8127.25,0
ACC-00000102,2025-03-15,2105.22,2166.38,0
ACC-00000102,2025-04-30,1793.61,1781.64,0
ACC-00000102,2025-05-31,1653.97,1675.99,0
ACC-00000102,2025-06-30,1971.95,2013.34,0
ACC-00000102,2025-07-31,2191.99,2247.93,0
ACC-00000102,2025-08-31,1581.56,1546.79,0
ACC-00000102,2025-09-30,2298.78,2387.71,0
ACC-00000102,2025-10-31,1526.57,1610.22,0
ACC-00000102,2025-11-30,1717.31,1682.01,0
ACC-00000102,2025-12-31,1147.15,1141.23,0
ACC-00000103,2021-01-30,5961.02,5984.78,0
ACC-00000103,2021-02-28,6603.38,6685.58,0
ACC-00000103,2021-03-31,6102.15,6200.27,0
ACC-00000103,2021-04-30,5392.55,5364.67,0
ACC-00000103,2021-05-31,5836.25,5903.91,0
ACC-00000103,2021-06-30,5569.86,5618.08,0
ACC-00000103,2021-07-31,5186.06,5283.59,0
ACC-00000103,2021-08-31,5013.9,5001.62,0
ACC-00000103,2021-09-30,5589.16,5581.02,0
ACC-00000103,2021-10-31,5492.25,5575.74,0
ACC-00000103,2021-11-30,4912.99,4980.98,0
ACC-00000103,2021-12-31,5170.69,5257.75,0
ACC-00000103,2022-01-31,5929.05,5998.27,0
ACC-00000103,2022-02-28,6134.18,6202.29,0
ACC-00000103,2022-03-31,6965.77,6998.05,0
ACC-00000103,2022-04-30,6807.8,6820.0,0
ACC-00000103,2022-05-31,6070.56,6056.9,0
ACC-00000103,2022-06-30,5829.69,5816.0,0
ACC-00000103,2022-07-31,6285.2,6345.47,0
ACC-00000103,2022-08-31,6634.63,6635.51,0
ACC-00000103,2022-09-30,6510.71,6483.54,0
ACC-00000103,2022-10-31,7445.23,7425.37,0
ACC-00000103,2022-11-30,7264.5,7241.73,0
ACC-00000103,2022-12-31,6813.1,6877.24,0
ACC-00000103,2023-01-31,6678.01,6661.47,0
ACC-00000103,2023-02-28,6916.61,6875.11,0
ACC-00000103,2023-03-31,7907.52,7885.18,0
ACC-00000103,2023-04-30,7572.8,7555.45,0
ACC-00000103,2023-05-31,7798.71,7769.29,0
ACC-00000103,2023-06-30,7557.66,7518.67,0
ACC-00000103,2023-07-31,7111.54,7094.9,0
